118,-0.077187790441927528,-0.10850010089665102,-0.07799747873257519,-0.10134941262081568,1
119,-0.046058735073770937,-0.15185301851876565,-0.10183933948490273,-0.11392669539886706,1
120,-0.047382659576723711,-0.12053322826459044,-0.084215062026809631,-0.10634030880496959,1
121,-0.056321019921517883,-0.072065997767368689,-0.038074049159069874,-0.034165853945551085,1
122,-0.066961034641576211,-0.083551229825470308,-0.062906983338749056,-0.059933763056694102,1
123,-0.03460903206306494,-0.13890174576812875,-0.094520355721403909,-0.10005166741594389,1
124,-0.032557697063433311,-0.11249244385400155,-0.065713778083003466,-0.074816694015735263,1
125,-0.04138012051672596,-0.046907692311540093,-0.0047104037047147494,-0.0059744898120538403,1
126,-0.055595479374701953,-0.11343302863505415,-0.082002911338966214,-0.089564988584645636,1
127,-0.050174494722074692,-0.15910468408719908,-0.11456247835226245,-0.11861278975536374,1
128,-0.0076873638864955679,-0.097155115078268961,-0.057227945605037793,-0.07094215789974917,1
129,0.00096863402899652253,-0.037269970718010983,0.016375150949657427,0.0039699035589953998,1
130,0.011116851935104878,-0.089871660362165776,-0.046649639230456078,-0.043530562859092757,1
131,0.013422500116094669,-0.17757604883319839,-0.14068941783708758,-0.13405483572342028,1
132,0.044570254982880531,-0.097132675679913835,-0.073560087707847888,-0.07616305791704317,1
133,0.042408592941336164,-0.027280698550251482,0.0040895803502227698,0.011404824213995735,1
134,0.044373910247273128,-0.071703227493960728,-0.025825877556893768,-0.034984891985513397,1
135,0.056792247286975649,-0.13040843349071135,-0.096405265183234973,-0.092224057289728753,1
136,0.049297488236361625,-0.070657925520584169,-0.048831870720492644,-0.010258544948021087,1
137,0.051303944439282996,-0.0087981141050745924,0.017871110839999548,0.023888609498900724,1
138,0.0097573983847564754,-0.072189414458321916,-0.040935072449349179,-0.049308707935539195,1
139,0.01395543582702905,-0.13403987612451684,-0.086748844091076596,-0.09308049432694962,1
140,0.018602261236404259,-0.069966044071300942,-0.023595027370421084,-0.0444599279409678,1
141,-0.0065298649213433521,-0.022276712717057091,0.025350910291710146,0.017882330539177115,1
142,-0.026040921791130447,-0.07658005673647604,-0.051309554288871781,-0.0215062933735309,1
143,-0.03091775103364576,-0.16360004355767713,-0.12492200059288164,-0.1232091265184399,1
144,-0.023742753409592369,-0.10357652290756252,-0.056633301548626794,-0.042870470557479293,1
145,-0.038848208402321921,-0.040650840070184178,-0.0049160981896367913,-0.0063335201857359497,1
146,-0.049301228136087484,-0.083356755039725838,-0.037662660189225788,-0.065708168233414674,1
147,-0.038072179209206948,-0.15751522670371057,-0.12607762960817093,-0.12400572516004708,1
148,-0.051210446946136613,-0.11617998498369488,-0.075646951754875139,-0.095992006263527968,1
149,-0.040527423379230952,-0.06418228914526572,-0.025904415451136729,-0.021603530766403135,1
150,-0.04710216709728457,-0.096326727288992012,-0.046851593815652265,-0.035063429879756358,1
151,-0.041834518333417378,-0.1513294325571459,-0.11503370571772022,-0.11111055090529802,1
152,-0.03450618482060392,-0.095887289071204015,-0.066297202440236888,-0.03576092117862837,1
153,-0.044618873679316648,-0.07057377777675243,-0.040258150598969367,-0.032273464684268303,1
154,-0.049185291244585969,-0.095260855867123254,-0.047203144389882663,-0.084590921949258088,1
155,-0.053568453723288383,-0.14969509637694714,-0.11650348630998135,-0.12135787615414154,1
156,-0.041423129363573293,-0.10305293694594277,-0.068073654810018161,-0.077210229840282654,1
157,-0.044078458168930558,-0.045677265301733695,-0.0081174523549689265,-0.013484208461571282,1
158,-0.069468637407762185,-0.12542314715614625,-0.10267707702349431,-0.055935810249754782,1
159,-0.065480034350137509,-0.18362720658963227,-0.14276506218493726,-0.14910793211998785,1
160,-0.043188362034176996,-0.10606355622525629,-0.063032269979565209,-0.040084245261717097,1
161,-0.048095110474499152,-0.058729515344968695,-0.020283346163176216,-0.024322437867099939,1
162,-0.058824882787978004,-0.079841249297421854,-0.056672570495748274,-0.075802157593498135,1
163,-0.044955464654643625,-0.15367808958498302,-0.11899799942712684,-0.12443207372879458,1
164,-0.040779866610726183,-0.11797139695237956,-0.089076931670421522,-0.08326138759671653,1
165,-0.052272578468279519,-0.050370839457682101,-0.013966655526206614,-0.016412549946915982,1
166,-0.060410600271740653,-0.079186766845397175,-0.038848208402321921,-0.077601049361634533,1
167,-0.045692224900637117,-0.13975444290562375,-0.10269203662239773,-0.097130805730050909,1
168,-0.055819873358253266,-0.13068705602028757,-0.10484247896476453,-0.099288727871869417,1
169,-0.058146090987735266,-0.069960434221712151,-0.036920290093643511,-0.027492002884762307,1
170,-0.072469906937761064,-0.10969312890919886,-0.057183066808327528,-0.092996346583117867,1
171,-0.055399134639094551,-0.16030145199947277,-0.11055891569573435,-0.11772456357047312,1
172,-0.042057042367105765,-0.094514745871815117,-0.048773902274741883,-0.071355416819456188,1
173,-0.046679558428262921,-0.060225475235310813,-0.007019791785430397,-0.01748777111809938,1
174,-0.064268306838960385,-0.11177999295622611,-0.068481303880136388,-0.056883874830259105,1
175,-0.056521104556851137,-0.16469957407707861,-0.12998395487182679,-0.12633381273939201,1
176,-0.048287715310380695,-0.12362612533787277,-0.080693946434916869,-0.082156247227726284,1
177,-0.062342258480144915,-0.053228122848235547,-0.021534342621474814,-0.012614681775309925,1
178,-0.05356658377342545,-0.097680570989751636,-0.07168639794519438,-0.014458452340156587,1
179,-0.043840974536338749,-0.15908598458856979,-0.12282204689681388,-0.11647169716231158,1
180,-0.033991948608298815,-0.10255927018212987,-0.074953200355728986,-0.029150648413179131,1
181,-0.044613263829727863,-0.06041995002105529,-0.032563306913022089,-0.033799343772417265,1
182,-0.06710876068074749,-0.10989508349439504,-0.073088860342390108,-0.041342721519467406,1
183,-0.0576748636222775,-0.15665504976676384,-0.11806489444552594,-0.1306552668726178,1
184,-0.044127076865366675,-0.12453866087098146,-0.084370267865432627,-0.068829114554640927,1
185,-0.045200428086687144,-0.038773410407804812,-0.0092973907184762741,-0.012437036538331798,1
186,-0.056412647464801333,-0.0964875429772038,-0.06321178516640627,-0.076804450720027354,1
187,-0.052480142903064485,-0.16818142072184988,-0.12484907254822745,-0.1399937964880785,1
188,-0.03763835084100773,-0.10665072048221556,-0.073902288532763635,-0.080426543604518216,1
189,-0.044964814403958261,-0.033750725075981147,0.0027974449949397639,0.0049759365852504759,1
190,-0.071155332184122927,-0.094954184089603128,-0.04871219392926527,-0.080331176161508908,1
191,-0.046103613870481203,-0.18605440151171235,-0.14796539275373907,-0.15017380354185661,1
192,-0.024242030022994049,-0.10606355622525629,-0.071766805789300267,-0.070381172940870873,1
193,-0.032163137642355573,-0.048945937662131227,-0.015109194892455409,-0.017512080466317439,1
194,-0.038120797905643065,-0.10883295197225214,-0.05177143190501491,-0.066774039655283446,1
195,-0.036566869569550187,-0.16306523789687982,-0.11708878061707771,-0.12258456326422207,1
196,-0.020827501573288162,-0.10672925837645852,-0.062506814068082547,-0.070661665420310021,1
197,-0.039848631578988214,-0.05383024670409825,0.0023037782311268644,-0.015017567349171954,1
198,-0.046475733893203801,-0.087983011000608846,-0.03699508808816062,-0.045277096031067179,1
199,-0.036282637190385186,-0.17416900018294421,-0.12300530198338079,-0.12504915718356072,1
200,-0.037344768712528092,-0.12265749130887625,-0.076647374931541432,-0.07491767130833335,1
0,-0.039332525416820183,-0.055621658672782938,-0.0015240091382860345,-0.013228025330350194,1
1,-0.056094755988103637,-0.10528378713241546,-0.07061491667373683,-0.072322180898589772,1
2,-0.039020243789711265,-0.16071284096931684,-0.11642494841573839,-0.1175749675814389,1
3,-0.04101361034359214,-0.11546940403578236,-0.072228683405443389,-0.062574132263147939,1
4,-0.030375465573396741,-0.056040527442078734,-0.013506647859926413,-0.010101469159535163,1
5,-0.051330123737363981,-0.10748658807094423,-0.058026414196507899,-0.090281179382146928,1
6,-0.034595942414024444,-0.14615715123628803,-0.1072210551904085,-0.10145973966272842,1
7,-0.037094195430895788,-0.10916019319826448,-0.071574200953418723,-0.075555324211591682,1
8,-0.037913233470858093,-0.057600065627760391,-0.017919729536435666,-0.0096452013929808171,1
9,-0.052091193331575539,-0.096700717261577543,-0.04615223256691732,-0.02403633553807201,1
10,-0.037081105781855292,-0.1724897852060352,-0.13889426596867704,-0.12879092685927895,1
11,-0.033137381520940881,-0.097850736427278054,-0.062022497053584286,-0.071830384084639806,1
12,-0.053287961243849234,-0.058048853594863024,-0.027310617748058322,-0.02291436562031542,1
13,-0.053188853901114067,-0.1091620631481274,-0.063273493511882883,-0.03185646586483544,1
14,-0.042027123169298929,-0.15363695068799862,-0.12305205072995398,-0.11877173549371259,1
15,-0.039123091032172284,-0.12211146594890138,-0.092042672153024765,-0.072683081222134807,1
16,-0.057212986006134371,-0.072391369043518103,-0.036039543708204592,-0.034343499182529214,1
17,-0.05915399396385327,-0.09248959017026448,-0.053209423349606273,-0.076675424179485349,1
18,-0.033978858959258319,-0.1452558354023569,-0.10506687294831585,-0.10682275586960491,1
19,-0.04752851566603207,-0.095797531477783485,-0.064984497636461677,-0.061590538635247993,1
20,-0.052278188317868304,-0.057192416557642164,-0.014299506601807737,-0.017117521045239704,1
21,-0.064709615006611321,-0.10401970102507636,-0.069507906354883658,-0.081750468107470983,1
22,-0.050410108404803582,-0.1653839757269101,-0.11973849957284619,-0.12411231230223396,1
23,-0.045871740087478172,-0.10320253293497698,-0.054669854192552762,-0.070940287949886244,1
24,-0.048504629494480304,-0.070551338378397291,-0.021248240292446884,-0.023725923860826018,1
25,-0.072757879216651916,-0.11614819583602511,-0.080824842925321799,-0.052616649243058207,1
26,-0.041423129363573293,-0.14297823646931102,-0.10266211742459089,-0.1044815786412195,1
27,-0.049239519790610871,-0.11494207817443677,-0.054535217802421973,-0.078483665696936378,1
28,-0.053106576107145247,-0.077975039334220064,-0.019655043009232525,-0.03199858205441794,1
29,-0.06322300486558384,-0.1210175452790887,-0.083252037847401886,-0.048095110474499152,1
30,-0.049054394754181031,-0.1647332331746113,-0.12268928045654602,-0.12188707196535006,1
31,-0.047967953883820066,-0.11536094694373256,-0.073818140788931896,-0.069287252271058197,1
32,-0.047954864234779578,-0.067593077695245751,-0.035912387117525514,-0.029919197806842393,1
33,-0.052035094835687704,-0.11034387146149768,-0.057454209538452032,-0.076372492301691061,1
34,-0.037765507431686815,-0.15390996336798607,-0.11963004248079638,-0.11230170896798293,1
35,-0.028481206362251033,-0.1065721825879726,-0.065885813470392809,-0.051346953286130328,1
36,-0.048613086586530109,-0.063337071807222423,-0.035029770782223663,-0.029081460268250807,1
37,-0.071916401778334471,-0.10922938134319279,-0.052364206011562976,-0.078949283212805366,1
38,-0.05119922724695905,-0.16857037029333882,-0.13065152697289195,-0.1258251863766757,1
39,-0.038560236123431062,-0.10654974318961748,-0.064913439541670434,-0.079022211257459549,1
40,-0.050266122265358149,-0.061272647158550297,-0.024722607137766455,-0.01629474310555154,1
41,-0.052798034379762188,-0.08429920977064137,-0.041346461419193264,-0.027585500377908686,1
42,-0.037028747185693316,-0.15549194095202284,-0.10762496436080088,-0.11307960811096084,1
43,-0.056678180345337059,-0.12135600620427861,-0.075766628546102513,-0.094505396122500487,1
44,-0.04687777311373325,-0.08227966391867951,-0.030833603289814014,-0.032346392728922486,1
45,-0.048811301272000437,-0.10088566505480963,-0.065150923174262243,-0.026570117602338975,1
46,-0.051634925565021188,-0.16284084391332851,-0.11563582957358293,-0.12380003067512504,1
47,-0.049800504749489168,-0.13437085725025505,-0.07936441208237531,-0.071996809622440372,1
48,-0.047524775766306218,-0.059309199802476266,-0.028548524557316428,-0.022108417229393603,1
49,-0.060674263202413446,-0.080211499370281533,-0.033223399214635553,-0.066314031989003236,1
50,-0.034003168307476378,-0.15751896660343642,-0.1140987307862564,-0.11264016989317283,1
51,-0.03974765428639012,-0.123465309649661,-0.077075593450151858,-0.096081763856948499,1
52,-0.044074718269204699,-0.066788999254186868,-0.027793064812693658,-0.025388309288968697,1
53,-0.068313008392472896,-0.1152281805034647,-0.067413562508404704,-0.055524421279910703,1
54,-0.047296641883029039,-0.1516061851368592,-0.11428572577254917,-0.11175381365814513,1
55,-0.036235888443811995,-0.12797188881931662,-0.086896570130247874,-0.10481068981709477,1
56,-0.046789885470175652,-0.06323235461489847,-0.029760252068493545,-0.022112157129119459,1
57,-0.061652246980724607,-0.11015687647520492,-0.055127991908970039,-0.031978012605925733,1
58,-0.046526222539502851,-0.16195822757802666,-0.12739781421139784,-0.12196747980945595,1
59,-0.043491293911971277,-0.11050281719984653,-0.071772415638889045,-0.050686860984516871,1
60,-0.053312270592067293,-0.071179641532340979,-0.040920112850445757,-0.030463353216954342,1
61,-0.055047584064864152,-0.099329866768853817,-0.057813239912134141,-0.074104243117959823,1
62,-0.041006130544140429,-0.14550266878426335,-0.1026957765221236,-0.10634591865455836,1
63,-0.0389547955445088,-0.10936962758291237,-0.077472022821092529,-0.061659726780176317,1
64,-0.041116457586053159,-0.060823859191447657,-0.021319298387238134,-0.019180075744048904,1
65,-0.04409341776783398,-0.098436030734374402,-0.051911678144734484,-0.071250699627132236,1
66,-0.046786145570449793,-0.15091430368757597,-0.11570314776864832,-0.10442361019546874,1
67,-0.043197711783491632,-0.099844102981158922,-0.05502514466650902,-0.039295126419561628,1
68,-0.04818299811805675,-0.074444573993012658,-0.0088130737039780124,-0.034278050937326748,1
69,-0.057255994852981704,-0.087751137217605815,-0.040250670799517656,-0.058800573439759946,1
70,-0.055537510928951192,-0.16138228302024496,-0.12800367796698639,-0.12455549041974781,1
71,-0.042591848027903077,-0.12619917634926123,-0.084858324779656741,-0.093134722872974515,1
72,-0.045890439586107452,-0.061695255827571946,-0.021592311067225572,-0.020388063355500165,1
73,-0.057966575800894211,-0.096831613751982487,-0.052109892830204813,-0.032909247637663709,1
74,-0.045974587329939191,-0.16361874305630641,-0.12135787615414154,-0.13009054201401365,1
75,-0.038062829459892311,-0.11416417903145887,-0.079009121608419053,-0.052579250245799652,1
76,-0.042262736852027812,-0.052577380295936726,-0.006700030358869769,-0.014624877877957148,1
77,-0.053845206303001672,-0.094340840534562848,-0.057779580814601446,-0.08380928290655433,1
78,-0.048110070073402567,-0.1744457527626575,-0.12248358597162398,-0.13061786787535926,1
79,-0.042468431336949851,-0.11702520232173817,-0.06673851060788781,-0.073339433624022413,1
80,-0.046361666951565218,-0.066194355197775875,-0.030474572916131905,-0.018828525169818505,1
81,-0.050408238454940649,-0.091240463661828808,-0.046432725046356468,-0.046361666951565218,1
82,-0.038760320758764323,-0.15331531931157508,-0.1129019628739827,-0.11486167033033087,1
83,-0.044257973355771613,-0.10605607642580457,-0.070411092138677717,-0.072598933478303068,1
84,-0.047777218997801449,-0.056025567843175313,-0.020171149171400556,-0.014119991414966683,1
85,-0.067456571355252029,-0.09198844360699987,-0.056638911398215579,-0.060517187413927524,1
86,-0.032019151502910147,-0.13688593981589273,-0.088719771246602339,-0.092960817535722245,1
87,-0.048328854207365102,-0.11954963463669049,-0.066790869204049794,-0.082573246047159155,1
88,-0.052506322201145476,-0.099748735538149613,-0.047322821181110031,-0.055943290049206493,1
89,-0.054649284744060563,-0.11198942734087401,-0.077043804302482088,-0.062473154970549845,1
